user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x2563575410,x1513291571151917057,4/10/2022 23:03,timcilions, mjb barangkali ada yang tau kalo soal oppo,Twitter for Android,42,x1513289756158791681,x1415372495486476289,drkaphy,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,x1415372495486476289 x1371009367353389057 x1492737700704632837 x3288060325 x3002954616 x1141356186760908801 x1448313817230766081 x1459881181386735620,drkaphy beulbelbet aldohehee haipipii watermeloey blubupblub haechankejora demenkarina,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/timcilions/status/1513291571151917057,cutesugar,kloset kampus,pemanis alami<U+0001F428>,,FALSE,22,226,0,2266,570,6/12/2014 15:11,FALSE,,,,https://pbs.twimg.com/profile_banners/2563575410/1582258606,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1473685378062340105/BJV7xPsn_normal.jpg
x1023901325774352384,x1513290290375041026,4/10/2022 22:58,azizrisqii,yow ramadhan vol3pagi olu0001f44du0001f3fb ,Twitter for Android,79,,,,FALSE,FALSE,2,0,,,shotonoppo shotbyphone,,,,,http://pbs.twimg.com/media/FQBJbTdaUAAA51I.jpg,https://t.co/tyjd2kXJoW,https://twitter.com/azizrisqii/status/1513290290375041026/photo/1,photo,http://pbs.twimg.com/media/FQBJbTdaUAAA51I.jpg http://pbs.twimg.com/media/FQBJcSpaUAAu54g.jpg http://pbs.twimg.com/media/FQBJdj1aQAA3zkV.jpg http://pbs.twimg.com/media/FQBJfACakAAhZMC.jpg,https://t.co/tyjd2kXJoW https://t.co/tyjd2kXJoW https://t.co/tyjd2kXJoW https://t.co/tyjd2kXJoW,https://twitter.com/azizrisqii/status/1513290290375041026/photo/1 https://twitter.com/azizrisqii/status/1513290290375041026/photo/1 https://twitter.com/azizrisqii/status/1513290290375041026/photo/1 https://twitter.com/azizrisqii/status/1513290290375041026/photo/1,,x960653964 x1220746218,oppo OPPOIndonesia,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/azizrisqii/status/1513290290375041026,Azizrisqi,,"Freelance Photographer | semoga tahun ini bisa kerjasama sama oppo

#shotonoppo",https://t.co/5XA3tJcQlt,FALSE,599,781,1,42322,19525,7/30/2018 12:01,FALSE,https://t.co/5XA3tJcQlt,http://instagram.com/azizrisqii,,https://pbs.twimg.com/profile_banners/1023901325774352384/1643855613,,http://pbs.twimg.com/profile_images/1492474840292675586/rHTjvIuY_normal.jpg
x1087527134094970880,x1513289663808950272,4/10/2022 22:55,whe_1903, aanak lu ikut demo gaku0001f601u0001f600u0001f600u0001f600,Twitter for Android,28,x1513283691698864132,x1505748517301944320,dombabikinoten1,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,x1505748517301944320 x1331658712361050112 x4347197114 x1175614195632459777 x2493459104 x1502931829841883148 x1478212505998557189 x353461338 x1509859884317044741 x786808239606280192 x1496909397226041345 x822200648456224768 x197656838 x1295169846427049985 x100093681 x1464289733979381761 x1497633776154800129 x710566116553166849 x1379834033018871812 x1361556736147025922 x1428543309518016515 x2665229006 x1505939745301757952 x1273506829188775936 x1316672563091652609 x1382939669797605386 x1135182840511885313 x3023873858 x1506788359871508483 x1376536973549072391 x1282945443169570817 x1029265988166987777 x1476081073641562112 x1332808355413323776 x1270567097463001088 x1410229937290637312 x1500693266513428483 x1492517012740112399 x1491768780686786560 x1421402773086633987 x938664737369341952 x97802116 x1407987482277285891 x1354671929555214339 x401280478 x1392796465148227587 x1480808715519332353,dombabikinoten1 Putri03974692 ahista_perdana Nr53N74H7N kuuhaku_26 Giofarubi1 Oppo_Pribadi muchsin9 robertdavis2020 widiajaya88 Rara_BV_Put3r1 awi_keboiwa Iteungik AntonKu62463911 ImanTangankanan Wasono1Agus RestyCaayah veraagustian_ vvarganet1 NKRIHAR82459132 MahbubGhani ed_tirta uplu10 SRyanto94638978 AsliArmed Fadim98171431 Ryu53944310 MuhSuwarno Wirakelana14 Uplu7 Tendy75978200 Gregorius841 Ajengmakmur_ Ladede3 Luckman33491120 fachrezzy_s Haryant51731872 Yudakelana11 edan_domba namakoen3y DoankWarto SenoBINtitan El70004 Bilan1166 iyan909 jhon_gudel korekbiasa,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/whe_1903/status/1513289663808950272,Kang Suh <U+0001F1EE><U+0001F1E9>,Sak Senengku,Eling Tekane Eling Baline...Eling Kuat Slamet...,,FALSE,3039,3058,0,17913,20599,1/22/2019 1:47,FALSE,,,,,,http://pbs.twimg.com/profile_images/1515275361348907009/Q-ESL9ix_normal.jpg
x1087527134094970880,x1513282647073910784,4/10/2022 22:27,whe_1903, peljar goblok klo mauu0001f602u0001f923,Twitter for Android,25,x1513262273850392576,x1505748517301944320,dombabikinoten1,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,x1505748517301944320 x1331658712361050112 x4347197114 x1175614195632459777 x2493459104 x1502931829841883148 x1478212505998557189 x353461338 x1509859884317044741 x786808239606280192 x1496909397226041345 x822200648456224768 x197656838 x1295169846427049985 x100093681 x1464289733979381761 x1497633776154800129 x710566116553166849 x1379834033018871812 x1361556736147025922 x1428543309518016515 x2665229006 x1505939745301757952 x1273506829188775936 x1316672563091652609 x1382939669797605386 x1135182840511885313 x3023873858 x1506788359871508483 x1376536973549072391 x1282945443169570817 x1029265988166987777 x1476081073641562112 x1332808355413323776 x1270567097463001088 x1410229937290637312 x1500693266513428483 x1492517012740112399 x1491768780686786560 x1421402773086633987 x938664737369341952 x97802116 x1407987482277285891 x1354671929555214339 x401280478 x1392796465148227587 x1480808715519332353,dombabikinoten1 Putri03974692 ahista_perdana Nr53N74H7N kuuhaku_26 Giofarubi1 Oppo_Pribadi muchsin9 robertdavis2020 widiajaya88 Rara_BV_Put3r1 awi_keboiwa Iteungik AntonKu62463911 ImanTangankanan Wasono1Agus RestyCaayah veraagustian_ vvarganet1 NKRIHAR82459132 MahbubGhani ed_tirta uplu10 SRyanto94638978 AsliArmed Fadim98171431 Ryu53944310 MuhSuwarno Wirakelana14 Uplu7 Tendy75978200 Gregorius841 Ajengmakmur_ Ladede3 Luckman33491120 fachrezzy_s Haryant51731872 Yudakelana11 edan_domba namakoen3y DoankWarto SenoBINtitan El70004 Bilan1166 iyan909 jhon_gudel korekbiasa,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/whe_1903/status/1513282647073910784,Kang Suh <U+0001F1EE><U+0001F1E9>,Sak Senengku,Eling Tekane Eling Baline...Eling Kuat Slamet...,,FALSE,3039,3058,0,17913,20599,1/22/2019 1:47,FALSE,,,,,,http://pbs.twimg.com/profile_images/1515275361348907009/Q-ESL9ix_normal.jpg
x1212093919678173184,x1513289407792443392,4/10/2022 22:54,fahtulraziee_, battery percentage tu je aku tak agree dah macam xiaomi oppo vivo dah,Twitter for iPhone,71,x1513211382959058944,x3286689331,XavierNaxa,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,x3286689331 x809461895161790464,XavierNaxa MajinBuOfficial,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/fahtulraziee_/status/1513289407792443392,(*^<U+25EF>^*)fahtul razie(<U+2579><U+25E1><U+2579>),Kuala Lumpur City,sheesh,https://t.co/4hNUlc1sMP,FALSE,700,489,0,3482,477,12/31/2019 19:31,FALSE,https://t.co/4hNUlc1sMP,http://instagram.com/fahtulraziee,,https://pbs.twimg.com/profile_banners/1212093919678173184/1624774601,,http://pbs.twimg.com/profile_images/1507889702891757573/Bx6LKXTJ_normal.jpg
x1376536973549072391,x1513287418362818561,4/10/2022 22:46,Uplu7, pssttt bro doi buzerrp u0001f923u0001f923u0001f923kang duplikat u0001f923u0001f923u0001f923wadon betitit u0001f923u0001f923u0001f923 ,Twitter for Android,66,x1513284466172887044,x1505748517301944320,dombabikinoten1,FALSE,FALSE,0,0,,,,,,,,http://pbs.twimg.com/media/FQBG4QTXIAY8_vw.jpg,https://t.co/hBWAwEo1xa,https://twitter.com/Uplu7/status/1513287418362818561/photo/1,photo,http://pbs.twimg.com/media/FQBG4QTXIAY8_vw.jpg http://pbs.twimg.com/media/FQBG4ugaAAAYmtE.jpg,https://t.co/hBWAwEo1xa https://t.co/hBWAwEo1xa,https://twitter.com/Uplu7/status/1513287418362818561/photo/1 https://twitter.com/Uplu7/status/1513287418362818561/photo/1,,x1505748517301944320 x1175614195632459777 x1331658712361050112 x4347197114 x2493459104 x1502931829841883148 x1478212505998557189 x353461338 x1509859884317044741 x786808239606280192 x1496909397226041345 x822200648456224768 x197656838 x1295169846427049985 x100093681 x1464289733979381761 x1497633776154800129 x710566116553166849 x1379834033018871812 x1361556736147025922 x1428543309518016515 x2665229006 x1505939745301757952 x1273506829188775936 x1316672563091652609 x1382939669797605386 x1135182840511885313 x3023873858 x1506788359871508483 x1282945443169570817 x1029265988166987777 x1476081073641562112 x1332808355413323776 x1270567097463001088 x1410229937290637312 x1500693266513428483 x1492517012740112399 x1491768780686786560 x1421402773086633987 x938664737369341952 x97802116 x1407987482277285891 x1354671929555214339 x401280478 x1392796465148227587 x1480808715519332353,dombabikinoten1 Nr53N74H7N Putri03974692 ahista_perdana kuuhaku_26 Giofarubi1 Oppo_Pribadi muchsin9 robertdavis2020 widiajaya88 Rara_BV_Put3r1 awi_keboiwa Iteungik AntonKu62463911 ImanTangankanan Wasono1Agus RestyCaayah veraagustian_ vvarganet1 NKRIHAR82459132 MahbubGhani ed_tirta uplu10 SRyanto94638978 AsliArmed Fadim98171431 Ryu53944310 MuhSuwarno Wirakelana14 Tendy75978200 Gregorius841 Ajengmakmur_ Ladede3 Luckman33491120 fachrezzy_s Haryant51731872 Yudakelana11 edan_domba namakoen3y DoankWarto SenoBINtitan El70004 Bilan1166 iyan909 jhon_gudel korekbiasa,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Uplu7/status/1513287418362818561,Uplu,jkt,,,FALSE,220,358,0,3747,5791,3/29/2021 14:09,FALSE,,,,,,http://pbs.twimg.com/profile_images/1510582338945622022/Rqu6nKpF_normal.jpg
x1376536973549072391,x1513286366225829891,4/10/2022 22:42,Uplu7, buahahaha jafi polri u0001f923u0001f923u0001f923,Twitter for Android,25,x1513283691698864132,x1505748517301944320,dombabikinoten1,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,x1505748517301944320 x1331658712361050112 x4347197114 x1175614195632459777 x2493459104 x1502931829841883148 x1478212505998557189 x353461338 x1509859884317044741 x786808239606280192 x1496909397226041345 x822200648456224768 x197656838 x1295169846427049985 x100093681 x1464289733979381761 x1497633776154800129 x710566116553166849 x1379834033018871812 x1361556736147025922 x1428543309518016515 x2665229006 x1505939745301757952 x1273506829188775936 x1316672563091652609 x1382939669797605386 x1135182840511885313 x3023873858 x1506788359871508483 x1282945443169570817 x1029265988166987777 x1476081073641562112 x1332808355413323776 x1270567097463001088 x1410229937290637312 x1500693266513428483 x1492517012740112399 x1491768780686786560 x1421402773086633987 x938664737369341952 x97802116 x1407987482277285891 x1354671929555214339 x401280478 x1392796465148227587 x1480808715519332353,dombabikinoten1 Putri03974692 ahista_perdana Nr53N74H7N kuuhaku_26 Giofarubi1 Oppo_Pribadi muchsin9 robertdavis2020 widiajaya88 Rara_BV_Put3r1 awi_keboiwa Iteungik AntonKu62463911 ImanTangankanan Wasono1Agus RestyCaayah veraagustian_ vvarganet1 NKRIHAR82459132 MahbubGhani ed_tirta uplu10 SRyanto94638978 AsliArmed Fadim98171431 Ryu53944310 MuhSuwarno Wirakelana14 Tendy75978200 Gregorius841 Ajengmakmur_ Ladede3 Luckman33491120 fachrezzy_s Haryant51731872 Yudakelana11 edan_domba namakoen3y DoankWarto SenoBINtitan El70004 Bilan1166 iyan909 jhon_gudel korekbiasa,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Uplu7/status/1513286366225829891,Uplu,jkt,,,FALSE,220,358,0,3747,5791,3/29/2021 14:09,FALSE,,,,,,http://pbs.twimg.com/profile_images/1510582338945622022/Rqu6nKpF_normal.jpg
x1343548683267108865,x1513285901329129476,4/10/2022 22:40,heyoChaCha, yakan haha ya karena kalo ganti hp biasanya hp lama emg ga dijual atau ga dikasih org yaudah diem aja di rumah aku sampe hp jadul oppo awal2 banget pun ada kak… yg kalo foto ngeblur jadi cantek banget u0001f62du0001f923u0001f62du0001f923u0001f62b,Twitter for iPhone,210,x1513284535118864384,x774872282,plutonian10,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,x774872282 x773760186901204992 x705079657,plutonian10 ravisianturi plumbinq,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/heyoChaCha/status/1513285901329129476,ladybug,,Hello fellas,,FALSE,149,541,0,3502,927,12/28/2020 13:25,FALSE,,,,,,http://pbs.twimg.com/profile_images/1476437440311136256/TUj61Ggt_normal.jpg
x1505748517301944320,x1513284466172887044,4/10/2022 22:35,dombabikinoten1, siape pula yg posting itu nyuku0001f601u0001f92d,Twitter for Android,32,x1513264026985574400,x1324688827668029442,ERNAcempLLukk,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,x1324688827668029442 x1175614195632459777 x1087527134094970880 x1331658712361050112 x4347197114 x2493459104 x1499567161966088198 x1502931829841883148 x1478212505998557189 x353461338 x1509859884317044741 x786808239606280192 x1496909397226041345 x822200648456224768 x197656838 x1295169846427049985 x100093681 x1464289733979381761 x1497633776154800129 x710566116553166849 x1379834033018871812 x1361556736147025922 x1428543309518016515 x2665229006 x1505939745301757952 x1273506829188775936 x1316672563091652609 x1382939669797605386 x1135182840511885313 x3023873858 x1506788359871508483 x1376536973549072391 x1282945443169570817 x1029265988166987777 x1476081073641562112 x1332808355413323776 x1270567097463001088 x1410229937290637312 x1500693266513428483 x1492517012740112399 x1491768780686786560 x1421402773086633987 x938664737369341952 x97802116 x1407987482277285891 x1354671929555214339 x401280478 x1392796465148227587 x1480808715519332353,ERNAcempLLukk Nr53N74H7N whe1903 Putri03974692 ahista_perdana kuuhaku_26 AestheticLho Giofarubi1 Oppo_Pribadi muchsin9 robertdavis2020 widiajaya88 Rara_BV_Put3r1 awi_keboiwa Iteungik AntonKu62463911 ImanTangankanan Wasono1Agus RestyCaayah veraagustian_ vvarganet1 NKRIHAR82459132 MahbubGhani ed_tirta uplu10 SRyanto94638978 AsliArmed Fadim98171431 Ryu53944310 MuhSuwarno Wirakelana14 Uplu7 Tendy75978200 Gregorius841 Ajengmakmur_ Ladede3 Luckman33491120 fachrezzy_s Haryant51731872 Yudakelana11 edan_domba namakoen3y DoankWarto SenoBINtitan El70004 Bilan1166 iyan909 jhon_gudel korekbiasa,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/dombabikinoten1/status/1513284466172887044,Alhamdulilah kucluk di kurung 10 tahun di pnjara,,"saya kadrun tidak anti dengan agama2 lain <U+0001F64F><U+0001F64F> hannya anti dengan kezaliman munafik, dan kjahatan lainnya",,FALSE,62,149,0,1524,955,3/21/2022 3:30,FALSE,,,,,,http://pbs.twimg.com/profile_images/1511828435831689218/1p0IV0Zv_normal.jpg
x1513047546905919490,x1513284394752307200,4/10/2022 22:34,igecmwoya,giveaway hp oppo a16 ram 464rulesfollow akun inilike dan retweet postingan inipengiriman pemenang akan diumumkan tgl 15 april 2022yuk gercep siapa tahu ini rejeki kamu u0001f60asemoga beruntung ,Twitter for Android,140,,,,FALSE,TRUE,0,72,,,,,,,,,,,,,,,,x1511963558548238339,BarangSultan,in,,,,,,,,,,,,,,,,x1511965182935076864,"Giveaway hp Oppo A16 Ram 4/64!!!
Rules:
Follow akun ini.
Like dan retweet postingan ini.
Pengiriman pemenang akan diumumkan tgl 15 April 2022.
Yuk gercep siapa tahu ini rejeki kamu <U+0001F60A>
Semoga beruntung... https://t.co/mDjZDFY0VT",4/7/2022 7:12,Twitter for Android,74,72,x1511963558548238339,BarangSultan,Lelang Barang Sultan,67,1,1,,GIVEAWAY NEVER END!!! LELANG BARANG SULTAN! LELANG BARANG BRANDED!,FALSE,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/igecmwoya/status/1513284394752307200,ay,,fortune cookies,,FALSE,19,125,0,440,161,4/10/2022 6:54,FALSE,,,,https://pbs.twimg.com/profile_banners/1513047546905919490/1650025080,,http://pbs.twimg.com/profile_images/1514940851935649794/pXdVKf24_normal.jpg
x759332334579560448,x1513282952415035392,4/10/2022 22:29,masocookies, bismillah mau oppo a96 mcfd,Twitter Web App,46,x1512078666108325906,x759332334579560448,masocookies,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/masocookies/status/1513282952415035392,marin<U+0001F90D>,,bismillah menang GA,,FALSE,0,22,0,11372,7622,7/30/2016 10:18,FALSE,,,,https://pbs.twimg.com/profile_banners/759332334579560448/1645534542,,http://pbs.twimg.com/profile_images/1496106427345432576/paaiQonU_normal.jpg
x759332334579560448,x1513281653644623873,4/10/2022 22:23,masocookies, bismillah mau oppo a96 m4r,Twitter Web App,45,x1512078666108325906,x759332334579560448,masocookies,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/masocookies/status/1513281653644623873,marin<U+0001F90D>,,bismillah menang GA,,FALSE,0,22,0,11372,7622,7/30/2016 10:18,FALSE,,,,https://pbs.twimg.com/profile_banners/759332334579560448/1645534542,,http://pbs.twimg.com/profile_images/1496106427345432576/paaiQonU_normal.jpg
x759332334579560448,x1513282935801393152,4/10/2022 22:29,masocookies, bismillah mau oppo a96 md67,Twitter Web App,46,x1512078666108325906,x759332334579560448,masocookies,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/masocookies/status/1513282935801393152,marin<U+0001F90D>,,bismillah menang GA,,FALSE,0,22,0,11372,7622,7/30/2016 10:18,FALSE,,,,https://pbs.twimg.com/profile_banners/759332334579560448/1645534542,,http://pbs.twimg.com/profile_images/1496106427345432576/paaiQonU_normal.jpg
x759332334579560448,x1513282982811152384,4/10/2022 22:29,masocookies, bismillah mau oppo a96 mgvwa,Twitter Web App,47,x1512078666108325906,x759332334579560448,masocookies,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/masocookies/status/1513282982811152384,marin<U+0001F90D>,,bismillah menang GA,,FALSE,0,22,0,11372,7622,7/30/2016 10:18,FALSE,,,,https://pbs.twimg.com/profile_banners/759332334579560448/1645534542,,http://pbs.twimg.com/profile_images/1496106427345432576/paaiQonU_normal.jpg
x759332334579560448,x1513282919246483463,4/10/2022 22:28,masocookies, bismillah mau oppo a96 mcf3,Twitter Web App,46,x1512078666108325906,x759332334579560448,masocookies,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/masocookies/status/1513282919246483463,marin<U+0001F90D>,,bismillah menang GA,,FALSE,0,22,0,11372,7622,7/30/2016 10:18,FALSE,,,,https://pbs.twimg.com/profile_banners/759332334579560448/1645534542,,http://pbs.twimg.com/profile_images/1496106427345432576/paaiQonU_normal.jpg
x759332334579560448,x1513281600817332228,4/10/2022 22:23,masocookies, bismillah mau oppo a96 m000,Twitter Web App,46,x1512078666108325906,x759332334579560448,masocookies,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/masocookies/status/1513281600817332228,marin<U+0001F90D>,,bismillah menang GA,,FALSE,0,22,0,11372,7622,7/30/2016 10:18,FALSE,,,,https://pbs.twimg.com/profile_banners/759332334579560448/1645534542,,http://pbs.twimg.com/profile_images/1496106427345432576/paaiQonU_normal.jpg
x759332334579560448,x1513282904306372612,4/10/2022 22:28,masocookies, bismillah mau oppo a96 mas7,Twitter Web App,46,x1512078666108325906,x759332334579560448,masocookies,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/masocookies/status/1513282904306372612,marin<U+0001F90D>,,bismillah menang GA,,FALSE,0,22,0,11372,7622,7/30/2016 10:18,FALSE,,,,https://pbs.twimg.com/profile_banners/759332334579560448/1645534542,,http://pbs.twimg.com/profile_images/1496106427345432576/paaiQonU_normal.jpg
x759332334579560448,x1513281587731140608,4/10/2022 22:23,masocookies, bismillah mau oppo a96 m999,Twitter Web App,46,x1512078666108325906,x759332334579560448,masocookies,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/masocookies/status/1513281587731140608,marin<U+0001F90D>,,bismillah menang GA,,FALSE,0,22,0,11372,7622,7/30/2016 10:18,FALSE,,,,https://pbs.twimg.com/profile_banners/759332334579560448/1645534542,,http://pbs.twimg.com/profile_images/1496106427345432576/paaiQonU_normal.jpg
x759332334579560448,x1513282888279937024,4/10/2022 22:28,masocookies, bismillah mau oppo a96 mkmh,Twitter Web App,46,x1512078666108325906,x759332334579560448,masocookies,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/masocookies/status/1513282888279937024,marin<U+0001F90D>,,bismillah menang GA,,FALSE,0,22,0,11372,7622,7/30/2016 10:18,FALSE,,,,https://pbs.twimg.com/profile_banners/759332334579560448/1645534542,,http://pbs.twimg.com/profile_images/1496106427345432576/paaiQonU_normal.jpg
x759332334579560448,x1513281226349887488,4/10/2022 22:22,masocookies, bismillah mau oppo a96 m2,Twitter Web App,44,x1512078666108325906,x759332334579560448,masocookies,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/masocookies/status/1513281226349887488,marin<U+0001F90D>,,bismillah menang GA,,FALSE,0,22,0,11372,7622,7/30/2016 10:18,FALSE,,,,https://pbs.twimg.com/profile_banners/759332334579560448/1645534542,,http://pbs.twimg.com/profile_images/1496106427345432576/paaiQonU_normal.jpg
x759332334579560448,x1513282872794562560,4/10/2022 22:28,masocookies, bismillah mau oppo a96 mmno,Twitter Web App,46,x1512078666108325906,x759332334579560448,masocookies,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/masocookies/status/1513282872794562560,marin<U+0001F90D>,,bismillah menang GA,,FALSE,0,22,0,11372,7622,7/30/2016 10:18,FALSE,,,,https://pbs.twimg.com/profile_banners/759332334579560448/1645534542,,http://pbs.twimg.com/profile_images/1496106427345432576/paaiQonU_normal.jpg
x759332334579560448,x1513282368228171781,4/10/2022 22:26,masocookies, bismillah mau oppo a96 mcd,Twitter Web App,45,x1512078666108325906,x759332334579560448,masocookies,FALSE,FALSE,0,0,,,OPPOA96DariShopee,,,,,,,,,,,,,x2983890506,ShopeeID,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/masocookies/status/1513282368228171781,marin<U+0001F90D>,,bismillah menang GA,,FALSE,0,22,0,11372,7622,7/30/2016 10:18,FALSE,,,,https://pbs.twimg.com/profile_banners/759332334579560448/1645534542,,http://pbs.twimg.com/profile_images/1496106427345432576/paaiQonU_normal.jpg
